time,open,high,low,close,Volume
2026-05-11T05:11:00-05:00,29323.25,29323.75,29319.5,29323.5,96
2026-05-11T05:12:00-05:00,29323,29323,29316.25,29316.25,52
2026-05-11T05:13:00-05:00,29315.75,29315.75,29308.5,29312.5,217
2026-05-11T05:14:00-05:00,29312.25,29316.25,29312.25,29314.5,36
2026-05-11T05:15:00-05:00,29311.5,29313.25,29306,29312.5,101
2026-05-11T05:16:00-05:00,29313.75,29314,29308.25,29310.25,45
2026-05-11T05:17:00-05:00,29310.5,29313.25,29309.25,29311.75,39
2026-05-11T05:18:00-05:00,29312.5,29314.75,29306.5,29306.5,43
2026-05-11T05:19:00-05:00,29305.75,29308.25,29303,29304,88
2026-05-11T05:20:00-05:00,29302.75,29303.5,29297.75,29301.75,152
2026-05-11T05:21:00-05:00,29302.25,29311,29302.25,29310.5,70
2026-05-11T05:22:00-05:00,29310.75,29311.75,29304.25,29305.25,141
2026-05-11T05:23:00-05:00,29305,29307.5,29304.25,29306.25,77
2026-05-11T05:24:00-05:00,29307.25,29311,29307.25,29307.5,33
2026-05-11T05:25:00-05:00,29306.75,29313.25,29306,29312,77
2026-05-11T05:26:00-05:00,29311.75,29316.75,29310,29316.75,69
2026-05-11T05:27:00-05:00,29316.5,29318,29313,29313.5,85
2026-05-11T05:28:00-05:00,29313,29313.5,29307.75,29311.75,75
2026-05-11T05:29:00-05:00,29312,29316,29311.75,29312.75,48
2026-05-11T05:30:00-05:00,29313.25,29314,29305.75,29308,106
2026-05-11T05:31:00-05:00,29308.75,29313.25,29305.25,29307,90
2026-05-11T05:32:00-05:00,29306,29311.5,29303.5,29311,106
2026-05-11T05:33:00-05:00,29311.75,29315,29310.75,29313,38
2026-05-11T05:34:00-05:00,29312.75,29312.75,29303.75,29305.25,79
2026-05-11T05:35:00-05:00,29304,29308.5,29303.5,29306.75,52
2026-05-11T05:36:00-05:00,29305.5,29307.5,29298.5,29301.75,157
2026-05-11T05:37:00-05:00,29302.25,29303.75,29296.5,29299.5,242
2026-05-11T05:38:00-05:00,29298.75,29305.25,29298,29303.5,112
2026-05-11T05:39:00-05:00,29302.75,29304.75,29291.5,29297,248
2026-05-11T05:40:00-05:00,29297.25,29303.25,29297,29299.25,130
2026-05-11T05:41:00-05:00,29300,29300.25,29295.75,29295.75,81
2026-05-11T05:42:00-05:00,29296.75,29298.5,29292,29298.5,123
2026-05-11T05:43:00-05:00,29299.75,29302,29298,29299.25,89
2026-05-11T05:44:00-05:00,29298.25,29303.75,29298,29301.5,68
2026-05-11T05:45:00-05:00,29302,29303,29295.5,29297.75,212
2026-05-11T05:46:00-05:00,29296.5,29299.25,29293.5,29296,54
2026-05-11T05:47:00-05:00,29294,29294,29289.25,29293,117
2026-05-11T05:48:00-05:00,29292.5,29299,29292.25,29297.5,253
2026-05-11T05:49:00-05:00,29298.75,29302.75,29297,29302.25,207
2026-05-11T05:50:00-05:00,29302.75,29309,29300.5,29307.75,150
2026-05-11T05:51:00-05:00,29308.25,29311.25,29305.5,29308.75,112
2026-05-11T05:52:00-05:00,29309.75,29312.75,29307.25,29310,92
2026-05-11T05:53:00-05:00,29310.5,29310.5,29305.5,29309.25,57
2026-05-11T05:54:00-05:00,29307.25,29308.5,29305.25,29306.75,39
2026-05-11T05:55:00-05:00,29307,29307,29301.25,29303,36
2026-05-11T05:56:00-05:00,29302.5,29305.5,29299.5,29300.75,54
2026-05-11T05:57:00-05:00,29301.25,29304.75,29299.5,29302.75,83
2026-05-11T05:58:00-05:00,29303.75,29304.25,29299.25,29302.75,69
2026-05-11T05:59:00-05:00,29303.25,29303.25,29301.25,29301.25,37
2026-05-11T06:00:00-05:00,29301.5,29316.75,29300.75,29316.25,253
2026-05-11T06:01:00-05:00,29316.5,29325,29312.5,29322.5,268
2026-05-11T06:02:00-05:00,29322.75,29328.75,29322,29327,194
2026-05-11T06:03:00-05:00,29327.25,29332.25,29323.75,29330.75,277
2026-05-11T06:04:00-05:00,29330.75,29335,29321,29325.25,240
2026-05-11T06:05:00-05:00,29326,29333,29325.5,29327.75,111
2026-05-11T06:06:00-05:00,29326.5,29333,29326.25,29331.5,124
2026-05-11T06:07:00-05:00,29331.5,29338.25,29331.5,29335.25,151
2026-05-11T06:08:00-05:00,29334.75,29335.25,29326.75,29329.25,120
2026-05-11T06:09:00-05:00,29330.25,29338.75,29330.25,29337.75,66
2026-05-11T06:10:00-05:00,29338.5,29342,29331.75,29332.25,253
2026-05-11T06:11:00-05:00,29331.5,29335.75,29327.75,29330.25,108
2026-05-11T06:12:00-05:00,29330.25,29331.25,29325.5,29329.5,114
2026-05-11T06:13:00-05:00,29330.25,29333,29326.25,29332,94
2026-05-11T06:14:00-05:00,29331,29343,29330.5,29341.5,202
2026-05-11T06:15:00-05:00,29341.5,29344,29335,29338.75,158
2026-05-11T06:16:00-05:00,29338.25,29338.75,29334.25,29337.5,84
2026-05-11T06:17:00-05:00,29337,29343.75,29334.5,29340,121
2026-05-11T06:18:00-05:00,29339.25,29346,29339.25,29345.5,166
2026-05-11T06:19:00-05:00,29345,29349.5,29344.5,29348,93
2026-05-11T06:20:00-05:00,29349.25,29358.75,29349.25,29355.75,222
2026-05-11T06:21:00-05:00,29356,29364.5,29352,29364,504
2026-05-11T06:22:00-05:00,29363.5,29367.25,29357.25,29365,414
2026-05-11T06:23:00-05:00,29365.25,29369.75,29361.5,29362,188
2026-05-11T06:24:00-05:00,29361.75,29367.25,29360.75,29362.25,147
2026-05-11T06:25:00-05:00,29362.5,29366.5,29356.75,29359.25,128
2026-05-11T06:26:00-05:00,29358.75,29366,29358.75,29365.25,72
2026-05-11T06:27:00-05:00,29365.5,29375.75,29365.5,29375.25,530
2026-05-11T06:28:00-05:00,29375.75,29377,29372,29376.25,151
2026-05-11T06:29:00-05:00,29375.75,29377.75,29370.25,29372.25,136
2026-05-11T06:30:00-05:00,29373.25,29386,29371.75,29385.75,305
2026-05-11T06:31:00-05:00,29385.75,29389,29376.75,29378,330
2026-05-11T06:32:00-05:00,29378.75,29379.75,29370.75,29372,195
2026-05-11T06:33:00-05:00,29372.25,29375,29363.75,29370.25,212
2026-05-11T06:34:00-05:00,29369.75,29371.25,29366.25,29367.25,149
2026-05-11T06:35:00-05:00,29368,29378.25,29368,29378.25,130
2026-05-11T06:36:00-05:00,29378.5,29379,29368.5,29368.5,113
2026-05-11T06:37:00-05:00,29368.75,29369,29358.5,29361.75,183
2026-05-11T06:38:00-05:00,29362,29362.75,29356.25,29362.75,151
2026-05-11T06:39:00-05:00,29362.25,29366,29358.75,29362.25,111
2026-05-11T06:40:00-05:00,29361.75,29362,29354.25,29354.5,145
2026-05-11T06:41:00-05:00,29354.25,29357.25,29351.25,29357,138
2026-05-11T06:42:00-05:00,29357.75,29363,29353.75,29354.75,193
2026-05-11T06:43:00-05:00,29354,29356.75,29347.25,29350,176
2026-05-11T06:44:00-05:00,29349.75,29353,29345.25,29347,138
2026-05-11T06:45:00-05:00,29347.75,29348,29336.25,29337.75,206
2026-05-11T06:46:00-05:00,29338,29341.5,29335,29335.25,125
2026-05-11T06:47:00-05:00,29335,29342.5,29332.25,29340.25,168
2026-05-11T06:48:00-05:00,29340.75,29346,29338.5,29343,96
2026-05-11T06:49:00-05:00,29341.25,29344,29335.75,29341.5,111
2026-05-11T06:50:00-05:00,29342.25,29346.25,29325,29326.75,245
2026-05-11T06:51:00-05:00,29327,29333.5,29327,29331.75,112
2026-05-11T06:52:00-05:00,29332,29333.75,29324.25,29332.25,322
2026-05-11T06:53:00-05:00,29331.75,29334.5,29328,29332.75,144
2026-05-11T06:54:00-05:00,29332.25,29336,29328.25,29334,92
2026-05-11T06:55:00-05:00,29334,29343.75,29334,29338.25,171
2026-05-11T06:56:00-05:00,29337.25,29343.5,29336.5,29342.5,72
2026-05-11T06:57:00-05:00,29343.5,29346.5,29338,29346.5,101
2026-05-11T06:58:00-05:00,29347.25,29349.25,29341.5,29344.25,94
2026-05-11T06:59:00-05:00,29344.25,29350,29342.25,29347.75,71
2026-05-11T07:00:00-05:00,29349,29353.25,29344.75,29348.25,203
2026-05-11T07:01:00-05:00,29348.5,29353,29348.25,29351.25,195
2026-05-11T07:02:00-05:00,29352,29353,29335.75,29335.75,218
2026-05-11T07:03:00-05:00,29335.25,29336.75,29328.75,29332.25,302
2026-05-11T07:04:00-05:00,29332.75,29334.25,29323,29324,406
2026-05-11T07:05:00-05:00,29324,29328.25,29315.25,29319.25,361
2026-05-11T07:06:00-05:00,29319,29319.5,29311.5,29313.75,236
2026-05-11T07:07:00-05:00,29314.5,29316,29306,29306.5,368
2026-05-11T07:08:00-05:00,29306.75,29313.25,29303.5,29312.75,250
2026-05-11T07:09:00-05:00,29312.5,29312.75,29300.25,29305.75,225
2026-05-11T07:10:00-05:00,29305.75,29309.5,29301.75,29305.25,223
2026-05-11T07:11:00-05:00,29305.75,29306.5,29300,29302,156
2026-05-11T07:12:00-05:00,29302,29307.5,29296.75,29304.5,360
2026-05-11T07:13:00-05:00,29305,29307,29299.75,29305.75,168
2026-05-11T07:14:00-05:00,29305.75,29307.75,29300.75,29301,107
2026-05-11T07:15:00-05:00,29301,29311,29298.75,29308.25,236
2026-05-11T07:16:00-05:00,29308.75,29314,29305,29305,201
2026-05-11T07:17:00-05:00,29306,29312.25,29305.25,29308,62
2026-05-11T07:18:00-05:00,29309.25,29317.5,29303.75,29315.75,186
2026-05-11T07:19:00-05:00,29315.25,29316.25,29292,29293,667
2026-05-11T07:20:00-05:00,29292.75,29293.25,29278,29281.25,571
2026-05-11T07:21:00-05:00,29281.25,29292.75,29281.25,29285,335
2026-05-11T07:22:00-05:00,29285.5,29289.5,29279,29286.75,246
2026-05-11T07:23:00-05:00,29287.25,29296.5,29283.5,29295,196
2026-05-11T07:24:00-05:00,29294.5,29298.75,29290.25,29295.75,268
2026-05-11T07:25:00-05:00,29296.5,29298.75,29287.5,29291.75,271
2026-05-11T07:26:00-05:00,29292.25,29294.5,29281.75,29284.25,204
2026-05-11T07:27:00-05:00,29284.75,29295.5,29284.75,29293.25,111
2026-05-11T07:28:00-05:00,29292.25,29304.25,29292.25,29300.75,383
2026-05-11T07:29:00-05:00,29299.75,29308.5,29299.75,29307.75,288
2026-05-11T07:30:00-05:00,29307,29308.75,29300.25,29303.5,209
2026-05-11T07:31:00-05:00,29303.5,29309.5,29300.5,29303.5,211
2026-05-11T07:32:00-05:00,29303.25,29311.5,29300,29309.75,396
2026-05-11T07:33:00-05:00,29310.5,29315,29302,29302.25,298
2026-05-11T07:34:00-05:00,29302.75,29305.75,29298.25,29305.25,184
2026-05-11T07:35:00-05:00,29306,29313.75,29306,29313.5,112
2026-05-11T07:36:00-05:00,29313.25,29313.25,29302.25,29303.75,200
2026-05-11T07:37:00-05:00,29302.5,29305.75,29302.25,29304.25,143
2026-05-11T07:38:00-05:00,29305,29305,29291.5,29292.75,491
2026-05-11T07:39:00-05:00,29292.5,29295.75,29287.5,29293.75,164
2026-05-11T07:40:00-05:00,29293,29298.5,29291.25,29297.25,150
2026-05-11T07:41:00-05:00,29296.75,29298.5,29291.5,29297.25,86
2026-05-11T07:42:00-05:00,29297.25,29297.25,29286.25,29286.5,192
2026-05-11T07:43:00-05:00,29287,29291,29274.5,29279.5,362
2026-05-11T07:44:00-05:00,29279,29279.75,29270.25,29271,289
2026-05-11T07:45:00-05:00,29271.25,29285.5,29270.5,29285,310
2026-05-11T07:46:00-05:00,29285.25,29294.75,29285.25,29292,282
2026-05-11T07:47:00-05:00,29291.75,29297.25,29259.25,29270.5,2162
2026-05-11T07:48:00-05:00,29270.75,29277,29259.75,29273,883
2026-05-11T07:49:00-05:00,29273,29283.25,29268.75,29280.75,477
2026-05-11T07:50:00-05:00,29280.25,29285.25,29277.25,29283.25,187
2026-05-11T07:51:00-05:00,29283.25,29290,29282,29286.75,283
2026-05-11T07:52:00-05:00,29288,29293.5,29283,29291.75,230
2026-05-11T07:53:00-05:00,29292,29293,29287.5,29289.75,176
2026-05-11T07:54:00-05:00,29290.75,29291.25,29281.75,29289.25,191
2026-05-11T07:55:00-05:00,29289.5,29295.25,29280.25,29294,268
2026-05-11T07:56:00-05:00,29293.25,29295.5,29291.25,29293.25,167
2026-05-11T07:57:00-05:00,29292.5,29297.25,29291.5,29292.5,151
2026-05-11T07:58:00-05:00,29293,29298.25,29291,29293.25,150
2026-05-11T07:59:00-05:00,29292.75,29297.75,29286.75,29297.75,142
2026-05-11T08:00:00-05:00,29297,29309.5,29295.5,29304.5,715
2026-05-11T08:01:00-05:00,29304.75,29304.75,29293.5,29295,339
2026-05-11T08:02:00-05:00,29296,29296.5,29285,29286.5,335
2026-05-11T08:03:00-05:00,29287.25,29302.5,29285.25,29302,264
2026-05-11T08:04:00-05:00,29301.5,29305.5,29300,29303.75,169
2026-05-11T08:05:00-05:00,29302.25,29305,29297.5,29297.5,184
2026-05-11T08:06:00-05:00,29297.75,29304.5,29295,29303,215
2026-05-11T08:07:00-05:00,29303.25,29305,29296.5,29298.5,236
2026-05-11T08:08:00-05:00,29298.5,29307.5,29298.5,29304.25,187
2026-05-11T08:09:00-05:00,29304,29307,29299.75,29301,136
2026-05-11T08:10:00-05:00,29300.25,29308.5,29300,29306.75,168
2026-05-11T08:11:00-05:00,29306,29310.75,29304.5,29306.5,185
2026-05-11T08:12:00-05:00,29306.75,29312,29304,29310.5,291
2026-05-11T08:13:00-05:00,29310,29313.5,29303.25,29304.75,244
2026-05-11T08:14:00-05:00,29304.75,29308.5,29302,29307.25,265
2026-05-11T08:15:00-05:00,29307.25,29308.5,29296.75,29299.75,250
2026-05-11T08:16:00-05:00,29299.25,29304,29296.5,29302,253
2026-05-11T08:17:00-05:00,29302.75,29307,29302.75,29305.25,119
2026-05-11T08:18:00-05:00,29305.75,29306.75,29296.5,29298.5,264
2026-05-11T08:19:00-05:00,29299,29300.75,29290.25,29292.5,298
2026-05-11T08:20:00-05:00,29293.25,29298.5,29292.75,29298,316
2026-05-11T08:21:00-05:00,29297.25,29303.25,29296.75,29301.75,179
2026-05-11T08:22:00-05:00,29300.5,29307.25,29299,29302.25,219
2026-05-11T08:23:00-05:00,29301.75,29309.75,29301,29306.25,330
2026-05-11T08:24:00-05:00,29305.75,29308.5,29302.5,29303.75,148
2026-05-11T08:25:00-05:00,29303.75,29308.25,29294,29299.25,611
2026-05-11T08:26:00-05:00,29300.75,29307,29297.5,29303.25,191
2026-05-11T08:27:00-05:00,29304,29305.25,29281.75,29289,479
2026-05-11T08:28:00-05:00,29290.25,29298.25,29284,29295.75,647
2026-05-11T08:29:00-05:00,29296,29306,29287,29305.25,952
2026-05-11T08:30:00-05:00,29305.25,29346,29281.5,29342.75,6848
2026-05-11T08:31:00-05:00,29342.75,29386.25,29342.75,29382.25,3746
2026-05-11T08:32:00-05:00,29382,29425.75,29381,29423.5,4354
2026-05-11T08:33:00-05:00,29423,29430.25,29404.75,29429.75,3049
2026-05-11T08:34:00-05:00,29430.75,29434.75,29416.75,29426.75,2337
2026-05-11T08:35:00-05:00,29426,29427,29372.5,29372.75,3308
2026-05-11T08:36:00-05:00,29372.25,29382,29339.25,29352.5,4072
2026-05-11T08:37:00-05:00,29351.75,29380.25,29342.75,29347.75,2673
2026-05-11T08:38:00-05:00,29348.5,29370.25,29332.25,29366.75,2481
2026-05-11T08:39:00-05:00,29365.75,29375.5,29363.75,29373,1564
2026-05-11T08:40:00-05:00,29373,29385,29353.5,29374,2263
2026-05-11T08:41:00-05:00,29374,29374.5,29352,29360,1621
2026-05-11T08:42:00-05:00,29359.75,29375.25,29356.75,29363.5,1211
2026-05-11T08:43:00-05:00,29363.25,29389.25,29358.5,29386,1393
2026-05-11T08:44:00-05:00,29385.75,29403.75,29380,29399.25,1970
2026-05-11T08:45:00-05:00,29399.75,29411.75,29389.25,29401.25,2764
2026-05-11T08:46:00-05:00,29403,29410,29392,29394,1646
2026-05-11T08:47:00-05:00,29393.25,29407.25,29384.25,29405.75,1788
2026-05-11T08:48:00-05:00,29406.5,29414,29392.75,29412.75,1387
2026-05-11T08:49:00-05:00,29412,29413.75,29360.5,29365,2292
2026-05-11T08:50:00-05:00,29365.25,29383.25,29354.75,29355.75,1706
2026-05-11T08:51:00-05:00,29355,29364.25,29343.5,29350.75,2230
2026-05-11T08:52:00-05:00,29351,29369.25,29346.75,29357.75,1352
2026-05-11T08:53:00-05:00,29357.25,29364.75,29334.75,29337.5,1679
2026-05-11T08:54:00-05:00,29338,29340,29322,29330.75,1826
2026-05-11T08:55:00-05:00,29329.75,29334,29317.25,29326.25,1563
2026-05-11T08:56:00-05:00,29326.5,29339.25,29312.5,29322,1831
2026-05-11T08:57:00-05:00,29321.5,29333,29315.5,29327.75,1199
2026-05-11T08:58:00-05:00,29327.75,29343.75,29323.75,29329.75,1313
2026-05-11T08:59:00-05:00,29330.5,29331.25,29300.75,29310.25,1775
2026-05-11T09:00:00-05:00,29311.25,29342,29307.75,29323,2441
2026-05-11T09:01:00-05:00,29322.25,29360.25,29321.25,29356.5,1862
2026-05-11T09:02:00-05:00,29358,29361.25,29337.25,29344.5,1565
2026-05-11T09:03:00-05:00,29343,29364,29340.75,29356.5,1185
2026-05-11T09:04:00-05:00,29355.5,29363.5,29344.5,29345.75,1010
2026-05-11T09:05:00-05:00,29345.5,29371.5,29345,29371.5,1296
2026-05-11T09:06:00-05:00,29370.25,29376,29364.25,29372.5,1350
2026-05-11T09:07:00-05:00,29372.25,29389.5,29372,29383.5,1666
2026-05-11T09:08:00-05:00,29384,29384.75,29370.25,29373,1050
2026-05-11T09:09:00-05:00,29373,29377.75,29366.75,29375.25,750
2026-05-11T09:10:00-05:00,29376,29386.75,29365,29383.5,869
2026-05-11T09:11:00-05:00,29385.25,29385.5,29351.25,29373,1539
2026-05-11T09:12:00-05:00,29373,29385.5,29372.25,29385.5,777
2026-05-11T09:13:00-05:00,29385.75,29402.75,29380.25,29399.5,1490
2026-05-11T09:14:00-05:00,29399.25,29405,29394.25,29400.5,939
2026-05-11T09:15:00-05:00,29400.5,29404,29382.75,29399,1298
2026-05-11T09:16:00-05:00,29398.75,29413,29396.5,29413,1271
2026-05-11T09:17:00-05:00,29412.25,29417.75,29397.75,29404.5,1446
2026-05-11T09:18:00-05:00,29404.25,29410.25,29397.25,29408.5,945
2026-05-11T09:19:00-05:00,29408.25,29413.25,29403,29407.75,737
2026-05-11T09:20:00-05:00,29408,29408,29394,29398.5,890
